USAF	WBAN	Temperature	Precipitation	WindSpeed	Humidity	City	YRMODAHRMN
109435	84859	18.10793992289031	18.854060574925114	15.069442213191934	99.0226949925491	Uppsala	201907260131
547556	90765	34.317469377910406	67.24604980250288	17.45718843131329	43.01052101919844	Uppsala	201907272057
799438	84038	32.84280922898523	*	9.999179839295769	45.80167358725403	Uppsala	201907280823
965264	62393	31.78247353318399	10.18931008729368	14.604983790591424	83.22740448776537	Uppsala	201907290840
675581	76081	79.25032979751464	0.8319942227192012	12.383454707316734	56.90950019772832	Uppsala	201907302324
178781	39430	31.96732638916444	43.35827926326144	3.7327987959536513	51.05808381700594	Uppsala	201907310307
291475	85532	33.580380281261434	9.26254830513672	0.5137928973881634	42.36171278918377	Uppsala	201908011740
260196	37788	68.6766748940934	74.83843496762313	5.690827713538676	41.31080271917211	Uppsala	201908020237
326507	58543	46.38126865643888	91.45486638485588	8.860674126752388	86.46913618718744	Uppsala	201908032218
406063	23919	69.92316010077305	43.402097270875885	12.342118888573124	48.066005642173	Uppsala	201908040448
864121	79346	18.70636334463574	25.87116421554409	16.999186610064108	68.06323695826904	Uppsala	201908051827
876665	49974	49.10512594448367	43.44033190066098	3.924914334123313	76.35380891076898	Uppsala	201908062334
790607	26371	16.42017921319635	72.3447817850001	2.510995797969542	65.70110803413078	Uppsala	201908070740
221172	55084	18.51103064878553	0.905416158037098	19.26959894948655	41.62639914017399	Uppsala	201908082122
456902	39629	79.2634966407976	58.94539894846972	2.1608911875281422	87.01009015527453	Uppsala	201908092139
584963	61184	24.02566672046685	61.32916848873791	9.569821402143784	40.63079347249921	Uppsala	201908101322
555968	71916	52.33428912381563	63.76882468959355	11.711274575866035	85.71339366264904	Uppsala	201908110916
418717	83972	43.59888338725087	24.20220799808772	10.827488418148764	93.59826962728737	Uppsala	201908120234
159101	72187	39.00871949063667	71.40527233781268	1.720643140658864	65.97039526343033	Uppsala	201908130235
595972	22984	78.78800088948363	9.13914863317764	1.1405382800723871	72.13254838586789	Uppsala	201908141645
388790	43039	15.571284567835242	19.92703364668008	2.109668549220713	68.61900355705923	Uppsala	201908150111
990617	95431	61.79285740464242	87.74700466544819	11.71175367745225	63.35251711740633	Uppsala	201908160458
647337	93691	83.36439926337562	73.87231507265663	10.886897752686425	93.2454721222216	Uppsala	201908172124
834965	68606	54.33210920925262	1.3745554011345251	4.674815840734885	93.63601064019944	Uppsala	201908180129
460260	20616	81.45121726638261	24.83762603698002	12.755482836911831	60.14898187849207	Uppsala	201908191108
983811	60072	17.76256730859371	21.440648299316457	16.401350041112988	76.90418524088187	Uppsala	201908202208
692673	34574	44.153118973339616	27.080632803697256	0.8315791969318753	95.61445372875184	Uppsala	201908211954
750419	13430	32.73136094926768	24.75597702798864	9.962598870960848	97.7235099364811	Uppsala	201908220055
533374	22676	66.61910947861254	6.252629574284574	13.786208242053808	70.53754242532285	Uppsala	201908230622
820777	20816	84.65339051580176	45.894051659682034	5.046238541393741	67.1694883170596	Uppsala	201908241741
647577	42733	32.47016449598584	73.27334747861651	6.1554181058629815	56.72165895571155	Uppsala	201908251408
472370	95680	61.10057130613336	60.67317247174364	12.272758059787677	97.5323123914246	Uppsala	201908261055
987225	12050	28.26302955870129	67.28716685980798	17.958705868874738	48.56885826837204	Uppsala	201908270010
371967	43933	54.70377832915591	8.114917853623915	16.198488406057987	74.7897745628635	Uppsala	201908280029
291232	34951	47.40313904156021	95.14907101767872	11.66260438199167	56.95301605111833	Uppsala	201908290449
404119	42413	83.98438373347065	83.84918338430248	14.604434355144983	56.7404974208678	Uppsala	201908300009
109540	44801	57.813963634145594	80.50903184956627	7.296449404155973	64.2981152425713	Uppsala	201908311226
640652	65619	*	82.29838050417675	12.819310561975154	99.92757614893928	Uppsala	201909010727
497827	42913	22.2148965119312	93.27105081327612	9.32363182255114	43.29797841038933	Uppsala	201909021251
651951	50600	24.889771668915287	54.42539661136977	3.798722729151218	74.71250909221189	Uppsala	201909030152
151991	67775	30.222818956488926	20.02820178676259	14.034765477545143	44.95432948211664	Uppsala	201909041126
288751	45400	32.069599616501456	61.678360785254114	11.12929274697644	49.27124979943114	Uppsala	201909051259
466326	14494	75.24435616456194	74.2881493667939	7.172431639071828	66.37377650637393	Uppsala	201909062139
786337	90688	54.40804075634179	73.79173933540254	18.226783801572616	70.62760788078648	Uppsala	201909071430
718992	99431	51.68414561895438	52.14490241668801	0.4186823565346653	55.52754450187144	Uppsala	201909080638
149115	84691	22.263358774583658	6.845871933357806	6.315463024989921	58.987427852464975	Uppsala	201909091650
453151	53001	75.93005792115932	37.11129384301278	1.1376279555529312	45.21802121535598	Uppsala	201909100206
843583	77364	66.04262983101083	**	15.330546324432545	58.19318703065503	Uppsala	201909111113
291962	55028	18.872122056800116	58.4448909757426	14.042149082275852	97.99350636283263	Uppsala	201909120157
821747	47573	64.96412700054334	53.83319432557134	6.62704437472634	96.6824429003489	Uppsala	201909130647
249143	10806	53.134751648670516	26.885351438219352	13.51325804414146	60.092697408219095	Uppsala	201909140832
814635	66638	19.884224893768035	36.84489199165789	7.918744523918997	74.2512361767257	Uppsala	201909151133
636226	39757	46.997646190063264	89.53460891531692	15.125075828448686	94.57572346665664	Uppsala	201909162117
453824	44636	48.89813267336338	66.64630475268358	9.08367325473412	40.37102935845381	Uppsala	201909171343
104000	90097	25.935766891755854	78.73870267523328	8.24559455663331	88.64101422025551	Uppsala	201909181736
825948	58280	82.09026658402033	45.43454230676552	18.69459830976601	96.90217316733516	Uppsala	201909190603
987474	34262	75.19822674660767	63.0247219456158	5.017581997814005	45.479544060013424	Uppsala	201909201215
455754	90435	62.169608287695795	24.838360874320752	2.408946799931309	49.68686116197526	Uppsala	201909212159
351492	72211	47.28528039204372	70.54608302834863	11.690862265189164	97.64477816628133	Uppsala	201909221550
990123	64842	*	42.76013337033373	19.386436245683576	72.25240861842079	Uppsala	201909230319
599522	66979	60.8700896348687	44.25455148147456	7.556784274543733	40.851798068303424	Uppsala	201909241959
591072	91470	53.27109459729719	64.93223245768817	1.2407352725756304	55.45791992581175	Uppsala	201909250012
138304	48197	18.483663623495765	93.62806214689266	6.7861053461913485	66.99662045613158	Uppsala	201909261919
604999	51844	50.90019071146388	6.400634660862092	10.118633086391169	81.57453466148607	Uppsala	201909272140
431593	74754	72.06106044076444	82.47432373470076	3.238460132644274	83.98962268820797	Uppsala	201909280937
707274	44157	47.06527118698098	29.238311041219312	13.16204436112984	99.72529077552736	Uppsala	201909292138
251836	87129	17.740873583907327	44.391945450637785	19.95498778020401	57.25067196302554	Uppsala	201909302247
208940	50042	70.61203035565038	2.191332877500896	9.034789519628877	72.29320611210852	Uppsala	201910011655
924926	71665	28.498192313790156	30.1046077834313	7.094571134604253	71.9994128715763	Uppsala	201910020040
365517	92856	32.62070011193879	50.26312426301305	8.014083336689332	64.33871556683425	Uppsala	201910031346
767521	37376	25.858857447125303	5.617607734743901	2.3029235679040228	50.14971363054521	Uppsala	201910040356
721820	65554	37.77548467074782	49.10957293831652	17.665472028524476	98.64739379103057	Uppsala	201910050756
979090	24199	68.48610840958172	92.71106288584274	8.296513110427039	91.19903119999516	Uppsala	201910061421
485777	91412	51.39578188428349	10.53932181078052	7.745488228496827	69.89998169765423	Uppsala	201910070350
724674	60948	28.751451738851305	76.44407280755044	13.193805458609486	76.19472536104179	Uppsala	201910080207
651638	83781	77.20376562694695	40.967105337599264	8.84066841862247	53.63566321357974	Uppsala	201910090159
717296	82750	77.3298935565101	65.5173714524338	12.96466937615692	72.62722422350481	Uppsala	201910102124
980729	76262	76.6816466033125	26.02365979852293	1.22892580261575	81.69820798728855	Uppsala	201910110739
649639	56600	31.193327219470827	15.949226254135828	16.27446687444455	70.91002170319533	Uppsala	201910121615
712956	86898	46.48923278103114	16.046261427122644	18.81007905758805	99.41711023509647	Uppsala	201910131547
738873	72483	84.91925524214301	7.049194564314465	12.97530772318772	76.68049937486357	Uppsala	201910140614
437497	28297	69.5848982943193	18.564670490124303	19.091318577176214	62.25842275553014	Uppsala	201910151656
307869	40448	15.956054328240306	66.42193849889682	3.028646287399266	86.32912165695029	Uppsala	201910160232
165953	36172	18.69473057075543	88.16906118435081	9.548323789607077	50.227750694898525	Uppsala	201910170738
943890	52874	47.40305913048796	81.41256855911618	12.036134678908946	63.070948822376	Uppsala	201910181729
600328	17657	79.46385482203233	68.51343098744842	11.634732948423734	60.81753702265515	Uppsala	201910192236
906790	94386	**	***	8.029235581780865	65.90842570646663	Uppsala	201910201406
103267	35425	49.8425005784689	28.918744629594983	6.761688187325228	86.90678955572358	Uppsala	201910210915
182745	36685	21.5941063968774	30.980687532246897	2.536480451008376	69.05038192980444	Uppsala	201910222233
976020	34578	61.28816754014917	24.99569463976212	7.834849011245564	87.64086701595777	Uppsala	201910231746
924945	38831	73.19142756321624	51.50056597097231	3.2532163021097027	74.58933418839194	Uppsala	201910242250
257164	17906	41.39024054054449	53.55538148796726	14.687313529844369	60.52416607945332	Uppsala	201910251930
635626	71413	69.84405326662358	35.68859751711102	4.1766187098918	88.59872462100834	Uppsala	201910261322
231484	64028	83.44231908085844	35.3789158736436	1.171306105690677	54.29738023318549	Uppsala	201910270128
631831	17287	28.671185057193615	82.85555979060814	11.047322756344686	53.46297878798773	Uppsala	201910281708
992323	43660	51.67973344602137	**	11.904594654388031	70.27017544329014	Uppsala	201910290047
160692	85758	34.67393298208944	30.779583168074566	17.43826122561011	55.65095475772534	Uppsala	201910301111
320156	70504	71.08551817043643	91.37884438732593	11.539632248353636	40.54522209707298	Uppsala	201910311841
323992	69720	55.58672234344334	95.2815017002506	6.9096170744689145	78.89785163792808	Uppsala	201911011936
616771	44701	59.68993406362187	32.67425420300408	16.06023763052641	70.66562928834388	Uppsala	201911020240
930857	93300	71.44981949234437	35.442494879305485	10.805577863748422	66.73106886958968	Uppsala	201911032054
663044	27674	**	50.56341534219588	1.5856056926238349	98.01811087709892	Uppsala	201911041445
643176	93560	79.88648492530712	94.11208125336736	11.317011206264931	74.27195103777481	Uppsala	201911051012
791095	33874	52.37807844172208	87.63194331423115	18.160370908433247	91.80589466736308	Uppsala	201911060626
933727	53642	25.372747244145057	10.25679625835898	7.926252509964411	48.36701417230961	Uppsala	201911070134
214352	75160	64.10473650815378	39.27307432714162	5.926516037996001	74.15238778776566	Uppsala	201911081907
969474	27602	71.11481723155431	55.33711897497719	2.869389140360401	92.07877760385418	Uppsala	201911090024
185999	98801	36.806840748861916	50.313247255154	3.0289104387071464	74.98634543679388	Uppsala	201911102035
117955	35931	75.71690650391022	19.38630679368927	8.655429686836378	83.08085068762009	Uppsala	201911111255
924273	39192	79.24231434313518	85.88167711681547	11.913596483230592	62.32261406873244	Uppsala	201911121308
170640	56542	33.93712309120224	67.69407829968374	1.612308103392035	45.546971022224	Uppsala	201911130245
296582	52520	84.81354603549599	83.79083748518036	18.791371780503315	67.47401770762428	Uppsala	201911140348
844086	74772	24.131230019510607	85.87642793494722	15.10267234890392	63.668763450331454	Uppsala	201911151443
500573	68762	28.54512812497928	74.83558536657398	11.732478365673254	92.02361094273684	Uppsala	201911161350
525695	60106	27.26418842513788	43.92106012497173	16.568773418779816	54.639718141148336	Uppsala	201911170904
161476	91121	78.36725912056667	61.054675501542455	1.6037351362422658	98.00405365210648	Uppsala	201911182331
406955	35559	61.10906376739725	**	9.536777554662487	97.48828718826977	Uppsala	201911191648
267280	43742	24.951508392003646	67.36454174749078	12.601862537233268	54.85789858428632	Uppsala	201911200215
775510	79669	45.70328612252113	17.925325573928074	16.573058122365786	60.88311732863923	Uppsala	201911210848
695468	90199	58.30145780502575	69.39495905101568	15.669391200985354	93.7333444524331	Uppsala	201911221943
798646	31754	20.009414119235597	22.959816075396866	5.541384994267993	97.99733325376644	Uppsala	201911232333
737144	13972	77.53397852532838	11.755130015021996	18.81760339118409	66.60634617016264	Uppsala	201911241947
954882	80831	71.85945455179053	16.52844901429574	2.486916828617407	59.25982273845387	Uppsala	201911252254
514568	51873	50.37488769751795	0.1992135219070268	17.502672372423042	71.56564079509252	Uppsala	201911262054
286141	19903	83.63311629866027	71.87396178535302	19.41880499209237	81.2661523819441	Uppsala	201911270501
998320	13020	44.07879050780718	73.24010490583791	3.543070464452512	56.40847092249879	Uppsala	201911280804
734736	51755	84.85594297062784	51.493334991325945	14.441321284075704	84.18839047714437	Uppsala	201911291753
638685	95956	62.09023991386115	16.13628010553837	0.8057103755599693	43.099441426878464	Uppsala	201911302049
278031	96988	59.69633167428378	8.355433751068976	8.108456502783099	42.95766956586499	Uppsala	201912010941
219180	55648	25.94875246129652	*	10.32566598395348	63.17726230873272	Uppsala	201912022241
166234	19516	77.49879859793437	16.57481769652207	11.612904518192682	61.20839152364324	Uppsala	201912031715
664242	12396	44.77925753028429	89.08555349831467	18.71874496497119	58.93799292202914	Uppsala	201912042229
278352	94082	25.680805216338513	24.153684170168177	13.445013745883896	69.4611857601346	Uppsala	201912050543
179459	29129	14.90774143825465	35.42713272172156	9.62555902438474	59.24401493869428	Uppsala	201912060319
509995	11591	54.302409221963536	10.534548448133318	16.193500725317787	51.53547510808552	Uppsala	201912071527
295004	21303	51.9727727928327	22.236130474817028	19.01065641908818	58.56817294531605	Uppsala	201912082156
566152	40561	65.79346081057942	51.922457078020514	0.4413229736458168	98.49425636861407	Uppsala	201912092153
825256	81719	78.09857981728175	60.775268309565256	19.65042544512077	64.66680501969091	Uppsala	201912101000
159163	96231	19.717274094298126	24.535231416621105	1.7226427812736067	66.68276661150014	Uppsala	201912110448
575853	17314	66.66774730450608	5.773215922511721	16.287735585375227	74.5926993970684	Uppsala	201912121045
151934	29623	27.49365997502592	39.10328691273987	5.60669505102825	99.0004461048536	Uppsala	201912130841
820255	77675	75.7887478273158	23.42033709263341	2.643593155077435	54.49607658614578	Uppsala	201912140301
525523	75082	72.97257299803923	21.955392322980195	8.797112794276698	80.87692663194602	Uppsala	201912150526
940530	93624	52.937150358959194	95.98628027134552	12.879131588952273	82.95908161250344	Uppsala	201912160212
554137	43130	65.13748150087844	61.63004859257241	7.6190369004695	76.43946500758395	Uppsala	201912171117
105486	61756	36.63320814922988	55.68784431720959	1.0913081656539791	45.31470037819864	Uppsala	201912180541
239407	36292	47.924088723162654	41.57751035233219	11.989222793174331	80.61233654965459	Uppsala	201912190527
973332	96206	73.15785663515396	***	18.04806552221349	43.84568266217053	Uppsala	201912200458
750308	79274	47.0670941964714	54.09050038380808	7.664307318945034	75.76855897299382	Uppsala	201912211446
727083	12469	39.76147510343181	69.64298070361072	4.326655552616541	84.37487063330457	Uppsala	201912221108
320184	63947	49.58329620202159	70.21460961818295	8.851546918656307	52.65819343719703	Uppsala	201912231247
766490	32534	73.63394617547974	17.169390770544958	0.9672542209756174	90.49732045256644	Uppsala	201912242001
449652	73620	38.13497941070284	50.0112752076627	16.409751689605496	41.82122833198026	Uppsala	201912251608
861315	58874	26.510834705773554	41.1958095034102	16.526816219003734	90.62877181949835	Uppsala	201912262250
742612	59708	65.26500946381621	87.05269662693841	11.760009268592569	67.6197430385659	Uppsala	201912270557
422710	84553	**	63.14189212183764	7.062057778767789	53.05527639589867	Uppsala	201912280329
297775	78344	21.2458984536944	53.25040664159818	15.995667288915667	48.02668869963808	Uppsala	201912291417
389336	59138	31.270936118428022	11.539464217891735	11.093740495767344	97.19843005494236	Uppsala	201912301130
887494	64302	24.22198326279156	60.56378893234115	16.518646171000324	44.3599352548694	Uppsala	201912311151
708364	57638	39.05178163391599	11.720390568023342	12.629175851660412	51.94560519615554	Uppsala	202001011638
189780	88249	46.42527048118971	33.720657556575205	15.688109464255946	60.86934084598276	Uppsala	202001021936
252617	12719	67.91549626135806	14.284196481433186	11.9712598643552	77.21409093766724	Uppsala	202001031116
645977	32890	60.88262611148054	69.20736470243689	8.282821364313325	72.6880651165659	Uppsala	202001040127
897606	87236	58.70685685844704	20.62521138361526	19.15891719852275	47.53860954473884	Uppsala	202001050333
450605	46509	39.370996155895114	39.1859373188026	10.822276497576894	57.38367902429288	Uppsala	202001061313
989465	52534	74.58422382210271	89.56747776187787	12.101790370810768	54.325106265161445	Uppsala	202001071248
633636	28787	47.932676052667844	*	4.409752788294985	52.81257126942048	Uppsala	202001081653
138102	58845	84.49555553709112	***	12.51301578854553	64.66866018879922	Uppsala	202001091702
174460	67932	59.65823395729306	41.9271661166022	11.432152989658878	82.24188715549941	Uppsala	202001102015
464778	43062	23.091061392644196	1.8124041045729733	3.696767958940499	53.04717593303416	Uppsala	202001111837
189930	85713	62.68478446943125	79.27581135728128	1.1917419470628745	62.000732782178886	Uppsala	202001122225
631089	97263	37.40748911108233	6.904590631459973	12.087186394295422	63.45504561046974	Uppsala	202001130517
727438	70461	63.41555816139902	47.42550209769536	15.27384538700641	98.5873917661246	Uppsala	202001140849
827627	85418	19.014162667693213	56.06782949389499	10.468027418440164	97.27998141274414	Uppsala	202001150540
279208	76672	26.591463476669077	62.842645661458704	4.5354525063929145	88.00825496512456	Uppsala	202001161724
254697	44832	75.61308264121661	68.86316293078755	13.330439533860698	54.49953524915111	Uppsala	202001171523
313945	41966	30.356928105693072	25.327238352271507	1.602114532192045	44.08223884550018	Uppsala	202001182244
331915	82545	74.26696101749168	0.9978776658449372	8.836674096039092	59.01424826323749	Uppsala	202001191007
827952	22987	34.10787836871755	72.3443662354912	3.267335167968404	56.00767296602985	Uppsala	202001202348
308124	47311	60.28749752422694	53.56565993475786	3.689181021197667	70.35554800878363	Uppsala	202001210805
537477	41575	63.978841292707834	83.61177032072487	4.045878983164073	86.66367460406758	Uppsala	202001220032
625830	73852	50.91114222644381	***	7.734141140879558	91.49937633273149	Uppsala	202001231206
383821	11007	35.98236872216465	84.33261677878832	1.0230041124079523	90.6918451246305	Uppsala	202001240917
277804	80981	29.31039509871892	48.50946599795402	7.955868818581964	61.58053367338407	Uppsala	202001250544
805703	86242	16.389633528494688	33.362839583686565	10.234148942294016	81.23406060764097	Uppsala	202001260420
139081	57517	35.884140889332116	79.155820259137	9.665885699326504	58.7700518514532	Uppsala	202001271443
818216	39257	61.02772091825238	45.12941130292549	7.655682008060811	43.65433259411096	Uppsala	202001282129
455249	97272	81.55794692829075	18.34421964034345	16.78293216141505	82.09391593617653	Uppsala	202001291007
319930	52207	76.72672272293974	85.49740195614743	2.906533848410082	40.58965315418727	Uppsala	202001300407
905497	23281	**	88.25598767723473	10.11393487562748	64.55095524750931	Uppsala	202001310409
617313	71246	70.7682087142375	46.63097561401701	1.240828339131086	59.76275615812455	Uppsala	202002011437
314532	11435	61.87891305027166	7.569972730978747	1.423113577558195	81.60265231113115	Uppsala	202002022349
712380	36660	32.740653744752215	38.78260899169312	11.477316993541926	85.97472836562274	Uppsala	202002032202
619332	15084	79.31804221081975	80.35376594626034	11.32036849775642	58.24567815827703	Uppsala	202002040809
416837	92197	62.292726457220056	90.17740285462288	17.56067025688914	88.69762086669121	Uppsala	202002050650
389106	23507	54.35172543059168	20.347274249759582	11.157473513201465	57.63500563029602	Uppsala	202002062325
128295	82595	21.991241783370636	6.697361202527152	19.195820408097003	66.77958159919368	Uppsala	202002070157
113807	93807	46.18799915406263	87.73504531328386	0.9738969679985954	83.62111162084804	Uppsala	202002080738
535564	55539	47.14579552653869	38.94049389788753	1.960153695614821	81.5752137534873	Uppsala	202002090435
257504	17491	76.24857988563224	54.17609642675632	0.8813172314076279	99.242108338732	Uppsala	202002101025
338067	60192	53.35867185352076	***	3.7055370066708	53.50966145295591	Uppsala	202002110932
585008	90395	41.38883952586949	6.656472791422285	10.82540221883356	79.73907481237495	Uppsala	202002120353
792440	73888	84.32962365276747	64.83180074520956	12.91144362854856	76.58091449654664	Uppsala	202002130549
494540	83609	21.97188271949473	7.410542257486707	0.911703158973376	94.9059072694018	Uppsala	202002141212
977699	19077	44.42348683846001	37.54689284665004	18.919417796911983	49.3817284986925	Uppsala	202002150035
617923	30953	17.025776612341183	80.38145451934467	16.84330753300762	85.10788981521597	Uppsala	202002160349
266981	86919	67.27309669521898	43.34722327556344	5.932249643141862	74.0961169761261	Uppsala	202002172326
844699	77889	80.10151175833884	**	1.5437506045293592	56.47995218727432	Uppsala	202002181749
119870	33821	34.16268772763524	55.905928494660216	3.397741464381145	68.46609484883044	Uppsala	202002191449
303196	47567	75.8006007295367	32.11621526359535	2.538888275099453	60.026595824187865	Uppsala	202002201416
348683	34860	35.03971259325664	22.011132590475317	2.465675585978937	74.75880416730766	Uppsala	202002210410
334677	31195	79.5754516383619	35.05205342861618	10.371233773314678	93.34003664887996	Uppsala	202002221551
126790	87475	68.28525705896845	37.25332737595508	4.916948849868006	74.15829906473212	Uppsala	202002230116
743162	97266	71.95328793258358	6.8713677723960975	7.162794330582889	77.90334509959504	Uppsala	202002240049
911721	31427	15.296472003232726	36.95741994267732	19.790106667686448	71.12487082688257	Uppsala	202002251656
548345	37083	83.32234570932988	46.423851973922496	13.686284978506896	43.06993038672856	Uppsala	202002261750
849074	97046	66.32031142906328	72.27377522388046	18.979613340940027	53.971513412565656	Uppsala	202002270429
587462	67372	35.9420788678016	65.6729484721608	2.851131100662312	69.52010376592497	Uppsala	202002281255
639773	54064	73.716415869837	70.87656552291543	7.642789496651385	58.61411702468229	Uppsala	202002292237
930914	17813	34.26952628587496	0.8363681876857099	11.094636065647084	50.905815865671656	Uppsala	202003011217
186188	41598	76.8382764487612	21.76673995805361	1.5351612377747603	70.2479705151063	Uppsala	202003020308
629036	37082	22.105788109659464	66.16842883998565	0.0837488725591573	59.36858760687102	Uppsala	202003032202
842129	39241	64.6653903771773	48.39893681797472	13.40868667593835	55.48645859040488	Uppsala	202003042155
764795	54569	52.93029031843354	0.5313475668345946	12.836390336028709	67.83912504642285	Uppsala	202003052339
890141	21745	20.950481854071736	80.44946424318223	8.215776199992234	47.99705548493039	Uppsala	202003061255
748249	36029	31.416355634636407	77.28095732903374	9.792881520640652	95.66474398452443	Uppsala	202003072110
130355	23025	14.893090611966663	54.84191629935626	8.308860011841793	92.06212587515436	Uppsala	202003080942
811131	24288	47.75129351344442	6.646332577627212	0.4801008968977771	82.45723514443212	Uppsala	202003090256
551015	99186	35.691098774720025	76.65150495325847	6.707432124349248	46.37282965530737	Uppsala	202003101345
506332	16540	57.08173886943864	58.37135877313639	3.5416451079457967	86.55263526818158	Uppsala	202003111859
256542	91958	35.40112215502044	78.19599771579591	1.9684837820273748	88.47743968654115	Uppsala	202003120331
273416	78878	35.59417602850289	75.17469923958404	19.134408677787	86.06587706286027	Uppsala	202003130001
405062	51846	67.50991030867544	80.30020719578371	11.987194500843312	46.83795322715447	Uppsala	202003140544
938656	85932	17.46628419044145	51.80080664046248	14.573125684732052	78.63447742406589	Uppsala	202003151327
663586	27482	79.00843965382307	14.0324518193515	6.30727486532235	90.05948774496392	Uppsala	202003160059
601708	33411	75.36299895616506	*	7.862942589880304	74.64120407318006	Uppsala	202003170717
966651	60975	62.08193719230127	62.04737850519706	4.73847987793447	78.78444251368535	Uppsala	202003181333
161629	70545	56.71195304773167	74.22531871990871	1.9393134193084949	67.50180876557837	Uppsala	202003192311
428184	88797	78.24577986605496	16.98810060507353	3.580632748831676	71.72243919304316	Uppsala	202003202332
592734	62307	27.34377292606744	19.497519990028923	15.950280905929716	42.06261150110351	Uppsala	202003212014
855195	13093	19.68577967773966	89.04095172193284	13.550916103675515	78.33778131839708	Uppsala	202003221031
390160	87258	31.244732233486744	74.99777984520708	10.938577519709538	44.88683277346955	Uppsala	202003231716
648248	32042	71.2096360664137	90.82284887003227	9.50179745733536	66.10087566041341	Uppsala	202003240246
920023	62930	16.4962592043068	75.87153211639207	18.44868567312249	57.55930586004447	Uppsala	202003251234
313920	54413	55.96209212601125	59.71553059903019	1.454698955573368	72.72567701270279	Uppsala	202003261257
989765	43756	85.67150116577432	65.41327370278736	5.612016264758319	48.00498013139243	Uppsala	202003270809
342804	63268	75.61011875630282	88.91279239400099	6.998757071414281	81.4986041183991	Uppsala	202003280058
476965	49214	51.54408961113844	57.88067545119405	15.648516244255756	87.70069221570822	Uppsala	202003290156
560857	91871	18.58214546863825	63.23913243283874	19.850292403239425	49.80126698458939	Uppsala	202003301336
922827	38602	73.8588930357711	15.647671600360058	4.813410295143061	46.25878524111293	Uppsala	202003312109
604492	63331	57.12645258875916	47.39212201161027	17.486146682741612	48.73092896724155	Uppsala	202004011839
753983	58901	22.275175788288813	71.6397111958099	16.612455208635826	92.6276537139101	Uppsala	202004021240
515916	73416	20.757724507281647	27.09426983163654	4.493147952835333	71.69135570538137	Uppsala	202004031756
921052	42196	79.49313099943465	20.22541805245349	7.986651603984452	68.03565976045016	Uppsala	202004040339
858574	15626	62.18241893154165	31.38268082244156	8.193457385850383	46.402709146141255	Uppsala	202004050428
228148	17424	73.7086495508064	24.150062799283344	19.564413370531167	78.97336040541771	Uppsala	202004060551
906991	22857	77.28648082032325	21.491263703639586	3.617838027577968	92.0799755137054	Uppsala	202004070459
586261	29982	55.1676093474792	42.48508428680869	15.98315942209564	89.69115215940718	Uppsala	202004080027
455540	86961	51.256137326362975	**	6.683854283462198	77.56328253884809	Uppsala	202004091835
292714	11980	44.990773543111295	50.70596467387183	14.617406915523208	44.516722999100416	Uppsala	202004100028
831899	58290	36.82015432096059	18.792038081532304	8.400220085913258	46.74382163056077	Uppsala	202004111835
383876	36431	45.290909181827246	7.697166938087408	11.5671952623308	42.95853922658948	Uppsala	202004121331
359747	94976	69.71933521257125	69.61561451379252	16.652235466522622	55.44875298954816	Uppsala	202004131308
715650	92711	57.338487033089464	38.279876443638784	16.083311299677682	48.13968802962266	Uppsala	202004141810
523570	36385	78.26167687674892	82.18309465853592	17.328463670794005	55.602882415146034	Uppsala	202004151550
375987	48158	45.92336103530152	65.95107686407702	1.1923465068931804	63.1034833431377	Uppsala	202004160340
738353	33019	57.71044966775029	79.62414505413685	13.841011060794896	96.57896704426814	Uppsala	202004171646
958158	28639	59.45414382262319	27.194603941844875	2.7997475344352574	76.62256358690152	Uppsala	202004180757
117640	95530	56.60219568605544	69.2358922461058	8.316371360368219	90.09842714097776	Uppsala	202004191200
152528	31563	64.58963166215717	26.40619846937188	10.97176830109377	82.62109004273994	Uppsala	202004200109
924845	49341	31.095209722986052	93.90684794502916	8.054789694936614	46.75018783159791	Uppsala	202004212026
359214	15776	50.89019198329692	63.63742815333744	10.39223351606015	84.15522438243693	Uppsala	202004221210
939070	46444	21.504185802201032	32.451180017534206	19.930526175972386	56.50593289354747	Uppsala	202004231331
601108	78916	41.6848155904265	26.951186229227265	2.7043462742570945	78.34647081968238	Uppsala	202004241559
734421	18711	49.11202894073104	19.09265850716435	13.509120906728512	60.45771841857931	Uppsala	202004250533
468501	84318	60.96014668727402	69.46409588937279	7.920019327712304	99.86033579587956	Uppsala	202004260418
824226	92970	82.43823578620665	21.87156129979273	2.660195978146576	55.81308876980667	Uppsala	202004270627
250159	95553	57.246876791481625	59.53032659274891	3.1747352674861906	56.74782824645618	Uppsala	202004281636
272502	40707	*	26.463502692535734	18.98546212491234	95.8403353337439	Uppsala	202004291118
255576	49110	***	66.19689447938686	17.592029934235242	41.47866427817936	Uppsala	202004301759
965291	71788	59.655490259095856	81.49397285405392	18.14083920830044	81.80133927239181	Uppsala	202005011102
986089	92879	19.107119561631684	77.80252431446532	19.83065551654773	83.51958344415269	Uppsala	202005020346
111023	48827	32.31619382061299	76.08513309307817	4.166307800170359	90.18271464462396	Uppsala	202005031410
645735	15655	40.053422710769986	18.772240569225207	7.1087867472812345	98.46635863830852	Uppsala	202005040117
488043	54859	48.019521560468974	8.838494698451871	13.384380598497334	98.53611514939914	Uppsala	202005050217
386103	63625	17.28670967617163	69.89488284873856	9.676050797212945	43.91660545398784	Uppsala	202005061305
