USAF	WBAN	Temperature	Precipitation	WindSpeed	Humidity	City	YRMODAHRMN
221172	55084	18.51103064878553	0.905416158037098	19.26959894948655	41.62639914017399	Malmo	201908081116
456902	39629	79.2634966407976	***	2.1608911875281422	87.01009015527453	Malmo	201908092021
584963	61184	24.02566672046685	61.32916848873791	9.569821402143784	40.63079347249921	Malmo	201908101709
555968	71916	52.33428912381563	63.76882468959355	11.711274575866035	85.71339366264904	Malmo	201908112319
418717	83972	43.59888338725087	24.20220799808772	10.827488418148764	93.59826962728737	Malmo	201908121103
159101	72187	39.00871949063667	71.40527233781268	1.720643140658864	65.97039526343033	Malmo	201908130904
595972	22984	78.78800088948363	9.13914863317764	1.1405382800723871	72.13254838586789	Malmo	201908140358
388790	43039	15.571284567835242	19.92703364668008	2.109668549220713	68.61900355705923	Malmo	201908151504
990617	95431	61.79285740464242	87.74700466544819	11.71175367745225	63.35251711740633	Malmo	201908161855
647337	93691	83.36439926337562	73.87231507265663	10.886897752686425	93.2454721222216	Malmo	201908170523
834965	68606	54.33210920925262	1.3745554011345251	4.674815840734885	93.63601064019944	Malmo	201908182006
460260	20616	81.45121726638261	24.83762603698002	12.755482836911831	60.14898187849207	Malmo	201908190938
983811	60072	17.76256730859371	21.440648299316457	16.401350041112988	76.90418524088187	Malmo	201908202113
692673	34574	44.153118973339616	27.080632803697256	0.8315791969318753	95.61445372875184	Malmo	201908210951
750419	13430	32.73136094926768	24.75597702798864	9.962598870960848	97.7235099364811	Malmo	201908222156
533374	22676	66.61910947861254	6.252629574284574	13.786208242053808	70.53754242532285	Malmo	201908231013
820777	20816	84.65339051580176	45.894051659682034	5.046238541393741	67.1694883170596	Malmo	201908241103
647577	42733	32.47016449598584	73.27334747861651	6.1554181058629815	56.72165895571155	Malmo	201908251221
472370	95680	61.10057130613336	60.67317247174364	12.272758059787677	97.5323123914246	Malmo	201908262128
987225	12050	28.26302955870129	67.28716685980798	17.958705868874738	48.56885826837204	Malmo	201908270212
371967	43933	54.70377832915591	8.114917853623915	16.198488406057987	74.7897745628635	Malmo	201908281918
291232	34951	47.40313904156021	95.14907101767872	11.66260438199167	56.95301605111833	Malmo	201908291450
404119	42413	83.98438373347065	83.84918338430248	14.604434355144983	56.7404974208678	Malmo	201908301935
109540	44801	57.813963634145594	80.50903184956627	7.296449404155973	64.2981152425713	Malmo	201908310514
640652	65619	39.164458790250954	82.29838050417675	12.819310561975154	99.92757614893928	Malmo	201909010305
497827	42913	22.2148965119312	93.27105081327612	9.32363182255114	43.29797841038933	Malmo	201909020135
651951	50600	24.889771668915287	54.42539661136977	3.798722729151218	74.71250909221189	Malmo	201909031714
151991	67775	30.222818956488926	20.02820178676259	14.034765477545143	44.95432948211664	Malmo	201909041139
288751	45400	32.069599616501456	61.678360785254114	11.12929274697644	49.27124979943114	Malmo	201909051140
466326	14494	75.24435616456194	74.2881493667939	7.172431639071828	66.37377650637393	Malmo	201909060621
786337	90688	54.40804075634179	73.79173933540254	18.226783801572616	70.62760788078648	Malmo	201909070751
718992	99431	51.68414561895438	52.14490241668801	0.4186823565346653	55.52754450187144	Malmo	201909080910
149115	84691	22.263358774583658	6.845871933357806	6.315463024989921	58.987427852464975	Malmo	201909090129
453151	53001	75.93005792115932	37.11129384301278	1.1376279555529312	45.21802121535598	Malmo	201909100352
843583	77364	66.04262983101083	92.07666084633571	15.330546324432545	58.19318703065503	Malmo	201909112024
291962	55028	18.872122056800116	58.4448909757426	14.042149082275852	97.99350636283263	Malmo	201909120807
821747	47573	64.96412700054334	53.83319432557134	6.62704437472634	96.6824429003489	Malmo	201909130445
249143	10806	53.134751648670516	26.885351438219352	13.51325804414146	60.092697408219095	Malmo	201909140120
814635	66638	19.884224893768035	36.84489199165789	7.918744523918997	74.2512361767257	Malmo	201909151607
636226	39757	46.997646190063264	89.53460891531692	15.125075828448686	94.57572346665664	Malmo	201909160122
453824	44636	48.89813267336338	66.64630475268358	9.08367325473412	40.37102935845381	Malmo	201909171426
104000	90097	25.935766891755854	78.73870267523328	8.24559455663331	88.64101422025551	Malmo	201909180127
825948	58280	82.09026658402033	45.43454230676552	18.69459830976601	96.90217316733516	Malmo	201909191045
987474	34262	75.19822674660767	63.0247219456158	5.017581997814005	45.479544060013424	Malmo	201909202041
455754	90435	62.169608287695795	24.838360874320752	2.408946799931309	49.68686116197526	Malmo	201909210621
351492	72211	47.28528039204372	70.54608302834863	11.690862265189164	97.64477816628133	Malmo	201909221312
990123	64842	43.647118994084614	42.76013337033373	19.386436245683576	72.25240861842079	Malmo	201909232021
599522	66979	60.8700896348687	44.25455148147456	7.556784274543733	40.851798068303424	Malmo	201909240109
591072	91470	53.27109459729719	64.93223245768817	1.2407352725756304	55.45791992581175	Malmo	201909250000
138304	48197	18.483663623495765	93.62806214689266	6.7861053461913485	66.99662045613158	Malmo	201909262302
604999	51844	50.90019071146388	6.400634660862092	10.118633086391169	81.57453466148607	Malmo	201909271050
431593	74754	72.06106044076444	82.47432373470076	3.238460132644274	83.98962268820797	Malmo	201909280812
707274	44157	47.06527118698098	29.238311041219312	13.16204436112984	99.72529077552736	Malmo	201909292103
251836	87129	17.740873583907327	44.391945450637785	19.95498778020401	57.25067196302554	Malmo	201909301922
208940	50042	70.61203035565038	2.191332877500896	9.034789519628877	72.29320611210852	Malmo	201910010533
924926	71665	28.498192313790156	30.1046077834313	7.094571134604253	71.9994128715763	Malmo	201910020817
365517	92856	32.62070011193879	50.26312426301305	8.014083336689332	64.33871556683425	Malmo	201910032335
767521	37376	25.858857447125303	5.617607734743901	2.3029235679040228	50.14971363054521	Malmo	201910040032
721820	65554	37.77548467074782	49.10957293831652	17.665472028524476	98.64739379103057	Malmo	201910051916
979090	24199	68.48610840958172	92.71106288584274	8.296513110427039	91.19903119999516	Malmo	201910061802
485777	91412	51.39578188428349	10.53932181078052	7.745488228496827	69.89998169765423	Malmo	201910072221
724674	60948	28.751451738851305	76.44407280755044	13.193805458609486	76.19472536104179	Malmo	201910082354
651638	83781	77.20376562694695	40.967105337599264	8.84066841862247	53.63566321357974	Malmo	201910091634
717296	82750	77.3298935565101	65.5173714524338	12.96466937615692	72.62722422350481	Malmo	201910100358
980729	76262	76.6816466033125	26.02365979852293	1.22892580261575	81.69820798728855	Malmo	201910111229
649639	56600	31.193327219470827	15.949226254135828	16.27446687444455	70.91002170319533	Malmo	201910121411
712956	86898	46.48923278103114	16.046261427122644	18.81007905758805	99.41711023509647	Malmo	201910130220
738873	72483	84.91925524214301	7.049194564314465	12.97530772318772	76.68049937486357	Malmo	201910140700
437497	28297	69.5848982943193	18.564670490124303	19.091318577176214	62.25842275553014	Malmo	201910151712
307869	40448	*	66.42193849889682	3.028646287399266	86.32912165695029	Malmo	201910160612
165953	36172	18.69473057075543	88.16906118435081	9.548323789607077	50.227750694898525	Malmo	201910171644
943890	52874	47.40305913048796	81.41256855911618	12.036134678908946	63.070948822376	Malmo	201910181229
600328	17657	**	68.51343098744842	11.634732948423734	60.81753702265515	Malmo	201910191013
906790	94386	52.78652945259542	11.043186341110268	8.029235581780865	65.90842570646663	Malmo	201910202009
103267	35425	49.8425005784689	28.918744629594983	6.761688187325228	86.90678955572358	Malmo	201910210730
182745	36685	21.5941063968774	30.980687532246897	2.536480451008376	69.05038192980444	Malmo	201910220518
976020	34578	61.28816754014917	***	7.834849011245564	87.64086701595777	Malmo	201910232218
924945	38831	73.19142756321624	51.50056597097231	3.2532163021097027	74.58933418839194	Malmo	201910241152
257164	17906	41.39024054054449	53.55538148796726	14.687313529844369	60.52416607945332	Malmo	201910250649
635626	71413	69.84405326662358	35.68859751711102	4.1766187098918	88.59872462100834	Malmo	201910261917
231484	64028	83.44231908085844	35.3789158736436	1.171306105690677	54.29738023318549	Malmo	201910272202
631831	17287	28.671185057193615	82.85555979060814	11.047322756344686	53.46297878798773	Malmo	201910280858
992323	43660	51.67973344602137	78.92928483196856	11.904594654388031	70.27017544329014	Malmo	201910290500
160692	85758	34.67393298208944	30.779583168074566	17.43826122561011	55.65095475772534	Malmo	201910300939
320156	70504	**	91.37884438732593	11.539632248353636	40.54522209707298	Malmo	201910312248
323992	69720	55.58672234344334	95.2815017002506	6.9096170744689145	78.89785163792808	Malmo	201911010234
616771	44701	59.68993406362187	32.67425420300408	16.06023763052641	70.66562928834388	Malmo	201911020238
930857	93300	71.44981949234437	35.442494879305485	10.805577863748422	66.73106886958968	Malmo	201911032142
663044	27674	42.509874031696754	50.56341534219588	1.5856056926238349	98.01811087709892	Malmo	201911041731
643176	93560	79.88648492530712	94.11208125336736	11.317011206264931	74.27195103777481	Malmo	201911050453
791095	33874	52.37807844172208	87.63194331423115	18.160370908433247	91.80589466736308	Malmo	201911060130
933727	53642	25.372747244145057	10.25679625835898	7.926252509964411	48.36701417230961	Malmo	201911071332
214352	75160	64.10473650815378	39.27307432714162	5.926516037996001	74.15238778776566	Malmo	201911080313
969474	27602	***	55.33711897497719	2.869389140360401	92.07877760385418	Malmo	201911091459
185999	98801	36.806840748861916	50.313247255154	3.0289104387071464	74.98634543679388	Malmo	201911101919
117955	35931	75.71690650391022	19.38630679368927	8.655429686836378	83.08085068762009	Malmo	201911111634
924273	39192	79.24231434313518	85.88167711681547	11.913596483230592	62.32261406873244	Malmo	201911122203
170640	56542	33.93712309120224	67.69407829968374	1.612308103392035	45.546971022224	Malmo	201911131723
296582	52520	84.81354603549599	83.79083748518036	18.791371780503315	67.47401770762428	Malmo	201911140024
844086	74772	24.131230019510607	85.87642793494722	15.10267234890392	63.668763450331454	Malmo	201911150417
500573	68762	28.54512812497928	74.83558536657398	11.732478365673254	92.02361094273684	Malmo	201911161245
525695	60106	27.26418842513788	43.92106012497173	16.568773418779816	54.639718141148336	Malmo	201911171934
161476	91121	78.36725912056667	61.054675501542455	1.6037351362422658	98.00405365210648	Malmo	201911182205
406955	35559	***	16.036540611974313	9.536777554662487	97.48828718826977	Malmo	201911191008
267280	43742	24.951508392003646	67.36454174749078	12.601862537233268	54.85789858428632	Malmo	201911201927
775510	79669	45.70328612252113	17.925325573928074	16.573058122365786	60.88311732863923	Malmo	201911211838
695468	90199	58.30145780502575	69.39495905101568	15.669391200985354	93.7333444524331	Malmo	201911222120
798646	31754	20.009414119235597	22.959816075396866	5.541384994267993	97.99733325376644	Malmo	201911230906
737144	13972	77.53397852532838	11.755130015021996	18.81760339118409	66.60634617016264	Malmo	201911240424
954882	80831	71.85945455179053	16.52844901429574	2.486916828617407	59.25982273845387	Malmo	201911250316
514568	51873	50.37488769751795	0.1992135219070268	17.502672372423042	71.56564079509252	Malmo	201911260416
286141	19903	83.63311629866027	71.87396178535302	19.41880499209237	81.2661523819441	Malmo	201911271616
998320	13020	44.07879050780718	73.24010490583791	3.543070464452512	56.40847092249879	Malmo	201911280055
734736	51755	84.85594297062784	51.493334991325945	14.441321284075704	84.18839047714437	Malmo	201911290156
638685	95956	62.09023991386115	16.13628010553837	0.8057103755599693	43.099441426878464	Malmo	201911302229
278031	96988	59.69633167428378	8.355433751068976	8.108456502783099	42.95766956586499	Malmo	201912011808
219180	55648	25.94875246129652	1.912896643728701	10.32566598395348	63.17726230873272	Malmo	201912021922
166234	19516	77.49879859793437	16.57481769652207	11.612904518192682	61.20839152364324	Malmo	201912031418
664242	12396	44.77925753028429	89.08555349831467	18.71874496497119	58.93799292202914	Malmo	201912040444
278352	94082	25.680805216338513	***	13.445013745883896	69.4611857601346	Malmo	201912050312
179459	29129	14.90774143825465	35.42713272172156	9.62555902438474	59.24401493869428	Malmo	201912060511
509995	11591	54.302409221963536	10.534548448133318	16.193500725317787	51.53547510808552	Malmo	201912070814
295004	21303	51.9727727928327	***	19.01065641908818	58.56817294531605	Malmo	201912082014
566152	40561	65.79346081057942	51.922457078020514	0.4413229736458168	98.49425636861407	Malmo	201912091604
825256	81719	78.09857981728175	60.775268309565256	19.65042544512077	64.66680501969091	Malmo	201912100424
159163	96231	19.717274094298126	24.535231416621105	1.7226427812736067	66.68276661150014	Malmo	201912112336
575853	17314	66.66774730450608	5.773215922511721	16.287735585375227	74.5926993970684	Malmo	201912122030
151934	29623	27.49365997502592	39.10328691273987	5.60669505102825	99.0004461048536	Malmo	201912131333
820255	77675	75.7887478273158	23.42033709263341	2.643593155077435	54.49607658614578	Malmo	201912140813
525523	75082	72.97257299803923	21.955392322980195	8.797112794276698	80.87692663194602	Malmo	201912151403
940530	93624	52.937150358959194	95.98628027134552	12.879131588952273	82.95908161250344	Malmo	201912162257
554137	43130	65.13748150087844	61.63004859257241	7.6190369004695	76.43946500758395	Malmo	201912170545
105486	61756	36.63320814922988	55.68784431720959	1.0913081656539791	45.31470037819864	Malmo	201912180426
239407	36292	47.924088723162654	41.57751035233219	11.989222793174331	80.61233654965459	Malmo	201912191052
973332	96206	73.15785663515396	42.89443334301443	18.04806552221349	43.84568266217053	Malmo	201912201306
750308	79274	47.0670941964714	*	7.664307318945034	75.76855897299382	Malmo	201912211344
727083	12469	39.76147510343181	69.64298070361072	4.326655552616541	84.37487063330457	Malmo	201912221731
320184	63947	49.58329620202159	70.21460961818295	8.851546918656307	52.65819343719703	Malmo	201912230140
766490	32534	73.63394617547974	17.169390770544958	0.9672542209756174	90.49732045256644	Malmo	201912241019
449652	73620	38.13497941070284	50.0112752076627	16.409751689605496	41.82122833198026	Malmo	201912251025
861315	58874	26.510834705773554	41.1958095034102	16.526816219003734	90.62877181949835	Malmo	201912260500
742612	59708	*	87.05269662693841	11.760009268592569	67.6197430385659	Malmo	201912270453
422710	84553	73.4704313149819	63.14189212183764	7.062057778767789	53.05527639589867	Malmo	201912281324
297775	78344	21.2458984536944	53.25040664159818	15.995667288915667	48.02668869963808	Malmo	201912291508
389336	59138	31.270936118428022	11.539464217891735	11.093740495767344	97.19843005494236	Malmo	201912301851
887494	64302	24.22198326279156	60.56378893234115	16.518646171000324	44.3599352548694	Malmo	201912310707
708364	57638	39.05178163391599	11.720390568023342	12.629175851660412	51.94560519615554	Malmo	202001011549
189780	88249	46.42527048118971	33.720657556575205	15.688109464255946	60.86934084598276	Malmo	202001020722
252617	12719	67.91549626135806	14.284196481433186	11.9712598643552	77.21409093766724	Malmo	202001030831
645977	32890	60.88262611148054	69.20736470243689	8.282821364313325	72.6880651165659	Malmo	202001040433
897606	87236	58.70685685844704	20.62521138361526	19.15891719852275	47.53860954473884	Malmo	202001052045
450605	46509	39.370996155895114	39.1859373188026	10.822276497576894	57.38367902429288	Malmo	202001061744
989465	52534	74.58422382210271	89.56747776187787	12.101790370810768	54.325106265161445	Malmo	202001071114
633636	28787	47.932676052667844	20.431638339897027	4.409752788294985	52.81257126942048	Malmo	202001082014
138102	58845	84.49555553709112	50.78050639587792	12.51301578854553	64.66866018879922	Malmo	202001092222
174460	67932	59.65823395729306	41.9271661166022	11.432152989658878	82.24188715549941	Malmo	202001100056
464778	43062	23.091061392644196	1.8124041045729733	3.696767958940499	53.04717593303416	Malmo	202001112106
189930	85713	62.68478446943125	79.27581135728128	1.1917419470628745	62.000732782178886	Malmo	202001121231
631089	97263	37.40748911108233	6.904590631459973	12.087186394295422	63.45504561046974	Malmo	202001131731
727438	70461	63.41555816139902	47.42550209769536	15.27384538700641	98.5873917661246	Malmo	202001140042
827627	85418	19.014162667693213	56.06782949389499	10.468027418440164	97.27998141274414	Malmo	202001151251
279208	76672	26.591463476669077	62.842645661458704	4.5354525063929145	88.00825496512456	Malmo	202001160856
254697	44832	75.61308264121661	68.86316293078755	13.330439533860698	54.49953524915111	Malmo	202001171542
313945	41966	30.356928105693072	25.327238352271507	1.602114532192045	44.08223884550018	Malmo	202001180216
331915	82545	74.26696101749168	0.9978776658449372	8.836674096039092	59.01424826323749	Malmo	202001190131
827952	22987	34.10787836871755	72.3443662354912	3.267335167968404	56.00767296602985	Malmo	202001200840
308124	47311	60.28749752422694	53.56565993475786	3.689181021197667	70.35554800878363	Malmo	202001211559
537477	41575	63.978841292707834	83.61177032072487	4.045878983164073	86.66367460406758	Malmo	202001220056
625830	73852	50.91114222644381	82.13883629006943	7.734141140879558	91.49937633273149	Malmo	202001231641
383821	11007	35.98236872216465	84.33261677878832	1.0230041124079523	90.6918451246305	Malmo	202001241904
277804	80981	29.31039509871892	48.50946599795402	7.955868818581964	61.58053367338407	Malmo	202001250744
805703	86242	16.389633528494688	33.362839583686565	10.234148942294016	81.23406060764097	Malmo	202001262004
139081	57517	35.884140889332116	79.155820259137	9.665885699326504	58.7700518514532	Malmo	202001270356
818216	39257	61.02772091825238	45.12941130292549	7.655682008060811	43.65433259411096	Malmo	202001280724
455249	97272	81.55794692829075	18.34421964034345	16.78293216141505	82.09391593617653	Malmo	202001292206
319930	52207	76.72672272293974	85.49740195614743	2.906533848410082	40.58965315418727	Malmo	202001300441
905497	23281	69.1566639105418	88.25598767723473	10.11393487562748	64.55095524750931	Malmo	202001311627
617313	71246	70.7682087142375	46.63097561401701	1.240828339131086	59.76275615812455	Malmo	202002010541
314532	11435	61.87891305027166	7.569972730978747	1.423113577558195	81.60265231113115	Malmo	202002021553
712380	36660	32.740653744752215	38.78260899169312	11.477316993541926	85.97472836562274	Malmo	202002030935
619332	15084	79.31804221081975	80.35376594626034	11.32036849775642	58.24567815827703	Malmo	202002040130
416837	92197	62.292726457220056	90.17740285462288	17.56067025688914	88.69762086669121	Malmo	202002050002
389106	23507	54.35172543059168	20.347274249759582	11.157473513201465	57.63500563029602	Malmo	202002061230
128295	82595	21.991241783370636	6.697361202527152	19.195820408097003	66.77958159919368	Malmo	202002071132
113807	93807	46.18799915406263	87.73504531328386	0.9738969679985954	83.62111162084804	Malmo	202002082009
535564	55539	47.14579552653869	38.94049389788753	1.960153695614821	81.5752137534873	Malmo	202002090508
257504	17491	76.24857988563224	54.17609642675632	0.8813172314076279	99.242108338732	Malmo	202002100043
338067	60192	**	96.80658120507589	3.7055370066708	53.50966145295591	Malmo	202002110431
585008	90395	41.38883952586949	6.656472791422285	10.82540221883356	79.73907481237495	Malmo	202002120001
792440	73888	84.32962365276747	64.83180074520956	12.91144362854856	76.58091449654664	Malmo	202002131301
494540	83609	***	7.410542257486707	0.911703158973376	94.9059072694018	Malmo	202002140409
977699	19077	44.42348683846001	37.54689284665004	18.919417796911983	49.3817284986925	Malmo	202002151937
617923	30953	17.025776612341183	80.38145451934467	16.84330753300762	85.10788981521597	Malmo	202002160401
266981	86919	67.27309669521898	***	5.932249643141862	74.0961169761261	Malmo	202002170841
844699	77889	80.10151175833884	99.71823539029504	1.5437506045293592	56.47995218727432	Malmo	202002180724
119870	33821	34.16268772763524	55.905928494660216	3.397741464381145	68.46609484883044	Malmo	202002190536
303196	47567	75.8006007295367	32.11621526359535	2.538888275099453	60.026595824187865	Malmo	202002202017
348683	34860	35.03971259325664	22.011132590475317	2.465675585978937	74.75880416730766	Malmo	202002211949
334677	31195	79.5754516383619	35.05205342861618	10.371233773314678	93.34003664887996	Malmo	202002220143
126790	87475	68.28525705896845	37.25332737595508	4.916948849868006	74.15829906473212	Malmo	202002230703
743162	97266	71.95328793258358	6.8713677723960975	7.162794330582889	77.90334509959504	Malmo	202002241954
911721	31427	15.296472003232726	36.95741994267732	19.790106667686448	71.12487082688257	Malmo	202002250308
548345	37083	83.32234570932988	46.423851973922496	13.686284978506896	43.06993038672856	Malmo	202002260811
849074	97046	66.32031142906328	72.27377522388046	18.979613340940027	53.971513412565656	Malmo	202002271334
587462	67372	35.9420788678016	65.6729484721608	2.851131100662312	69.52010376592497	Malmo	202002280546
639773	54064	73.716415869837	70.87656552291543	7.642789496651385	58.61411702468229	Malmo	202002292250
930914	17813	34.26952628587496	0.8363681876857099	11.094636065647084	50.905815865671656	Malmo	202003010300
186188	41598	76.8382764487612	21.76673995805361	1.5351612377747603	70.2479705151063	Malmo	202003020854
629036	37082	22.105788109659464	66.16842883998565	0.0837488725591573	59.36858760687102	Malmo	202003031554
842129	39241	64.6653903771773	48.39893681797472	13.40868667593835	55.48645859040488	Malmo	202003040843
764795	54569	52.93029031843354	0.5313475668345946	12.836390336028709	67.83912504642285	Malmo	202003051314
890141	21745	20.950481854071736	80.44946424318223	8.215776199992234	47.99705548493039	Malmo	202003062123
748249	36029	31.416355634636407	77.28095732903374	9.792881520640652	95.66474398452443	Malmo	202003072047
130355	23025	14.893090611966663	54.84191629935626	8.308860011841793	92.06212587515436	Malmo	202003080727
811131	24288	47.75129351344442	6.646332577627212	0.4801008968977771	82.45723514443212	Malmo	202003090945
551015	99186	35.691098774720025	76.65150495325847	6.707432124349248	46.37282965530737	Malmo	202003101634
506332	16540	57.08173886943864	58.37135877313639	3.5416451079457967	86.55263526818158	Malmo	202003110347
256542	91958	35.40112215502044	78.19599771579591	1.9684837820273748	88.47743968654115	Malmo	202003121358
273416	78878	35.59417602850289	75.17469923958404	19.134408677787	86.06587706286027	Malmo	202003132345
405062	51846	67.50991030867544	80.30020719578371	11.987194500843312	46.83795322715447	Malmo	202003141539
938656	85932	17.46628419044145	51.80080664046248	14.573125684732052	78.63447742406589	Malmo	202003151706
663586	27482	79.00843965382307	14.0324518193515	6.30727486532235	90.05948774496392	Malmo	202003160237
601708	33411	75.36299895616506	67.11574733796887	7.862942589880304	74.64120407318006	Malmo	202003171915
966651	60975	62.08193719230127	62.04737850519706	4.73847987793447	78.78444251368535	Malmo	202003182135
161629	70545	56.71195304773167	74.22531871990871	1.9393134193084949	67.50180876557837	Malmo	202003191801
428184	88797	78.24577986605496	16.98810060507353	3.580632748831676	71.72243919304316	Malmo	202003200357
592734	62307	27.34377292606744	19.497519990028923	15.950280905929716	42.06261150110351	Malmo	202003210106
855195	13093	19.68577967773966	89.04095172193284	13.550916103675515	78.33778131839708	Malmo	202003221448
390160	87258	31.244732233486744	74.99777984520708	10.938577519709538	44.88683277346955	Malmo	202003231342
648248	32042	71.2096360664137	90.82284887003227	9.50179745733536	66.10087566041341	Malmo	202003241636
920023	62930	16.4962592043068	75.87153211639207	18.44868567312249	57.55930586004447	Malmo	202003252213
313920	54413	55.96209212601125	59.71553059903019	1.454698955573368	72.72567701270279	Malmo	202003261631
989765	43756	85.67150116577432	65.41327370278736	5.612016264758319	48.00498013139243	Malmo	202003271952
342804	63268	75.61011875630282	88.91279239400099	6.998757071414281	81.4986041183991	Malmo	202003280138
476965	49214	51.54408961113844	57.88067545119405	15.648516244255756	87.70069221570822	Malmo	202003290339
560857	91871	18.58214546863825	63.23913243283874	19.850292403239425	49.80126698458939	Malmo	202003300041
922827	38602	73.8588930357711	15.647671600360058	4.813410295143061	46.25878524111293	Malmo	202003310032
604492	63331	57.12645258875916	47.39212201161027	17.486146682741612	48.73092896724155	Malmo	202004010348
753983	58901	22.275175788288813	71.6397111958099	16.612455208635826	92.6276537139101	Malmo	202004020413
515916	73416	20.757724507281647	27.09426983163654	4.493147952835333	71.69135570538137	Malmo	202004030506
921052	42196	79.49313099943465	20.22541805245349	7.986651603984452	68.03565976045016	Malmo	202004040723
858574	15626	62.18241893154165	31.38268082244156	8.193457385850383	46.402709146141255	Malmo	202004051759
228148	17424	73.7086495508064	24.150062799283344	19.564413370531167	78.97336040541771	Malmo	202004060354
906991	22857	77.28648082032325	21.491263703639586	3.617838027577968	92.0799755137054	Malmo	202004070227
586261	29982	55.1676093474792	42.48508428680869	15.98315942209564	89.69115215940718	Malmo	202004082235
455540	86961	51.256137326362975	90.7838513883534	6.683854283462198	77.56328253884809	Malmo	202004092247
292714	11980	44.990773543111295	50.70596467387183	14.617406915523208	44.516722999100416	Malmo	202004101221
831899	58290	36.82015432096059	18.792038081532304	8.400220085913258	46.74382163056077	Malmo	202004112242
383876	36431	45.290909181827246	7.697166938087408	11.5671952623308	42.95853922658948	Malmo	202004122342
359747	94976	69.71933521257125	69.61561451379252	16.652235466522622	55.44875298954816	Malmo	202004130451
715650	92711	57.338487033089464	38.279876443638784	16.083311299677682	48.13968802962266	Malmo	202004140013
523570	36385	78.26167687674892	82.18309465853592	17.328463670794005	55.602882415146034	Malmo	202004152321
375987	48158	45.92336103530152	65.95107686407702	1.1923465068931804	63.1034833431377	Malmo	202004161950
738353	33019	57.71044966775029	***	13.841011060794896	96.57896704426814	Malmo	202004170451
958158	28639	59.45414382262319	27.194603941844875	2.7997475344352574	76.62256358690152	Malmo	202004182205
117640	95530	56.60219568605544	69.2358922461058	8.316371360368219	90.09842714097776	Malmo	202004191811
152528	31563	64.58963166215717	26.40619846937188	10.97176830109377	82.62109004273994	Malmo	202004201316
924845	49341	31.095209722986052	93.90684794502916	8.054789694936614	46.75018783159791	Malmo	202004210620
359214	15776	50.89019198329692	63.63742815333744	10.39223351606015	84.15522438243693	Malmo	202004220048
939070	46444	21.504185802201032	32.451180017534206	19.930526175972386	56.50593289354747	Malmo	202004230503
601108	78916	41.6848155904265	26.951186229227265	2.7043462742570945	78.34647081968238	Malmo	202004241307
734421	18711	49.11202894073104	19.09265850716435	13.509120906728512	60.45771841857931	Malmo	202004251751
468501	84318	60.96014668727402	**	7.920019327712304	99.86033579587956	Malmo	202004261207
824226	92970	82.43823578620665	21.87156129979273	2.660195978146576	55.81308876980667	Malmo	202004272347
250159	95553	57.246876791481625	59.53032659274891	3.1747352674861906	56.74782824645618	Malmo	202004280402
272502	40707	67.53876196471231	26.463502692535734	18.98546212491234	95.8403353337439	Malmo	202004291214
255576	49110	50.4511562836546	66.19689447938686	17.592029934235242	41.47866427817936	Malmo	202004300334
965291	71788	59.655490259095856	81.49397285405392	18.14083920830044	81.80133927239181	Malmo	202005010135
986089	92879	19.107119561631684	77.80252431446532	19.83065551654773	83.51958344415269	Malmo	202005020503
111023	48827	32.31619382061299	76.08513309307817	4.166307800170359	90.18271464462396	Malmo	202005031629
645735	15655	40.053422710769986	18.772240569225207	7.1087867472812345	98.46635863830852	Malmo	202005040617
488043	54859	48.019521560468974	8.838494698451871	13.384380598497334	98.53611514939914	Malmo	202005052109
386103	63625	17.28670967617163	69.89488284873856	9.676050797212945	43.91660545398784	Malmo	202005061628
166203	62098	24.081735023838874	36.83472137943513	8.36779066756667	89.31035936517415	Malmo	202005072203
260775	25251	33.93063016097401	43.23462264033473	7.156224986711861	78.77859601944289	Malmo	202005081825
109337	10526	83.95035374487566	3.1149092793391064	11.875612638869043	78.84052806238547	Malmo	202005090612
670715	78760	37.856984511419654	25.95764492750492	11.51186857280164	47.70099559688169	Malmo	202005100239
614723	57837	48.70695618406994	3.3676403874464023	3.2291566812848016	79.01122998673921	Malmo	202005111015
423673	21536	28.11903531716429	87.91857726012476	9.43479675036878	98.94895483607488	Malmo	202005121950
464167	38541	57.976165117455324	24.339668321853047	11.069435524196996	94.7091141723668	Malmo	202005132222
446809	89083	34.209191517150146	55.73371695730081	11.40573877462781	66.34783964829103	Malmo	202005140841
730075	61027	28.903465647566726	3.897932066113041	4.202143858247036	42.39687839716566	Malmo	202005152237
787281	44531	51.19322924811049	66.6847391305658	14.845427845045736	61.73760940001229	Malmo	202005160251
395451	18712	14.3964175395503	32.30273457540939	0.5039818964213927	89.5834186960333	Malmo	202005170737
520571	75455	14.551810350744223	89.79191869576658	7.096637110863253	82.08994608790996	Malmo	202005180713
227016	84744	29.772954255333758	88.81181889340358	15.604252970712672	67.56061933563738	Malmo	202005190710
891267	15109	16.643938100059124	32.529061836174776	11.277858421108046	43.30609210952986	Malmo	202005200957
644447	59268	21.777854297409778	90.09608956904678	5.223248650217204	65.61368366939816	Malmo	202005212241
597562	64615	38.39796675239012	99.61576734987788	13.899062386860956	68.14149638307302	Malmo	202005221032
802965	92503	71.78616892974652	82.5415664123948	11.347818883121468	95.71333197364817	Malmo	202005231436
483934	39759	55.18750232258966	84.4871347755229	15.924872189127743	78.46516621492957	Malmo	202005241354
